1759.3 2.086 1.986 1.91 1.159 2.583 1.616 0.964 1.095 0.937 1.031 0.523 1.005 1.699 0.52 1.281 1.249 0.609 0.607 0.587 0.696 0.247 0.37 1.143 1.443 1.46 1.222 7.023 0.316 9.838 0.518 1.21 0.641 1.806
1759.4 2.086 1.986 1.91 1.159 2.583 1.616 0.964 1.095 0.937 1.031 0.523 1.005 1.699 0.52 1.281 1.249 0.609 0.607 0.587 0.696 0.247 0.37 1.143 1.443 1.46 1.222 7.024 0.316 9.841 0.518 1.21 0.641 1.806
1759.5 2.086 1.986 1.91 1.159 2.583 1.616 0.964 1.095 0.937 1.031 0.523 1.005 1.699 0.52 1.281 1.249 0.609 0.607 0.587 0.696 0.247 0.37 1.143 1.443 1.46 1.222 7.025 0.316 9.844 0.519 1.21 0.641 1.806
1759.6 2.086 1.986 1.91 1.159 2.583 1.616 0.964 1.095 0.937 1.031 0.523 1.005 1.699 0.52 1.281 1.248 0.609 0.607 0.587 0.696 0.247 0.37 1.143 1.443 1.46 1.222 7.027 0.316 9.847 0.519 1.21 0.641 1.806
1759.7 2.086 1.986 1.91 1.159 2.583 1.616 0.964 1.095 0.937 1.031 0.523 1.005 1.699 0.52 1.281 1.248 0.608 0.607 0.587 0.696 0.247 0.37 1.143 1.443 1.46 1.222 7.028 0.316 9.85 0.519 1.21 0.641 1.806
1759.8 2.086 1.986 1.91 1.159 2.583 1.616 0.964 1.095 0.937 1.031 0.523 1.005 1.699 0.52 1.281 1.248 0.608 0.607 0.587 0.695 0.247 0.37 1.143 1.443 1.46 1.222 7.029 0.316 9.853 0.519 1.21 0.641 1.806
1759.9 2.086 1.986 1.91 1.159 2.583 1.616 0.964 1.095 0.936 1.031 0.523 1.005 1.7 0.52 1.282 1.247 0.608 0.607 0.587 0.695 0.247 0.37 1.143 1.443 1.46 1.222 7.03 0.316 9.856 0.519 1.211 0.641 1.806
1760.0 2.086 1.986 1.91 1.159 2.583 1.616 0.964 1.095 0.936 1.031 0.523 1.005 1.7 0.52 1.282 1.247 0.608 0.607 0.587 0.695 0.247 0.37 1.143 1.443 1.46 1.223 7.031 0.316 9.859 0.519 1.211 0.641 1.807
1760.1 2.086 1.986 1.91 1.159 2.583 1.616 0.964 1.095 0.936 1.031 0.523 1.005 1.7 0.52 1.282 1.247 0.608 0.607 0.587 0.695 0.247 0.37 1.143 1.443 1.46 1.223 7.032 0.316 9.862 0.519 1.211 0.641 1.807
1760.2 2.086 1.986 1.91 1.159 2.583 1.616 0.964 1.095 0.936 1.031 0.523 1.005 1.7 0.52 1.282 1.247 0.608 0.607 0.587 0.695 0.246 0.37 1.143 1.443 1.461 1.223 7.033 0.316 9.865 0.519 1.211 0.641 1.807
1760.3 2.086 1.986 1.91 1.159 2.583 1.616 0.964 1.095 0.936 1.031 0.523 1.005 1.7 0.52 1.282 1.246 0.608 0.607 0.587 0.695 0.246 0.37 1.143 1.443 1.461 1.223 7.034 0.316 9.868 0.519 1.211 0.641 1.807
1760.4 2.086 1.986 1.91 1.159 2.583 1.616 0.964 1.095 0.936 1.031 0.523 1.005 1.7 0.52 1.282 1.246 0.608 0.607 0.587 0.695 0.246 0.37 1.143 1.443 1.461 1.223 7.035 0.316 9.871 0.519 1.211 0.641 1.807
1760.5 2.086 1.986 1.91 1.159 2.583 1.616 0.964 1.095 0.936 1.031 0.523 1.005 1.7 0.52 1.282 1.246 0.607 0.606 0.587 0.695 0.246 0.37 1.143 1.443 1.461 1.223 7.036 0.316 9.874 0.519 1.211 0.641 1.807
1760.6 2.086 1.986 1.91 1.159 2.583 1.616 0.964 1.095 0.936 1.031 0.523 1.005 1.701 0.52 1.282 1.245 0.607 0.606 0.587 0.695 0.246 0.37 1.143 1.443 1.461 1.223 7.037 0.316 9.877 0.519 1.211 0.641 1.807
1760.7 2.086 1.986 1.91 1.159 2.583 1.616 0.964 1.095 0.936 1.031 0.523 1.005 1.701 0.52 1.282 1.245 0.607 0.606 0.587 0.695 0.246 0.37 1.143 1.443 1.461 1.223 7.038 0.316 9.88 0.52 1.211 0.642 1.808
1760.8 2.086 1.986 1.91 1.159 2.583 1.616 0.964 1.095 0.936 1.031 0.523 1.005 1.701 0.52 1.282 1.245 0.607 0.606 0.587 0.695 0.246 0.37 1.143 1.443 1.461 1.223 7.039 0.316 9.883 0.52 1.211 0.642 1.808
1760.9 2.086 1.986 1.91 1.159 2.583 1.616 0.964 1.095 0.936 1.031 0.523 1.005 1.701 0.52 1.282 1.245 0.607 0.606 0.587 0.695 0.246 0.37 1.143 1.443 1.461 1.223 7.04 0.316 9.886 0.52 1.211 0.642 1.808
1761.0 2.086 1.986 1.91 1.159 2.583 1.616 0.964 1.095 0.936 1.031 0.523 1.005 1.701 0.52 1.282 1.244 0.607 0.606 0.587 0.695 0.246 0.37 1.143 1.443 1.461 1.224 7.041 0.316 9.889 0.52 1.211 0.642 1.808
1761.1 2.086 1.986 1.91 1.159 2.583 1.616 0.964 1.095 0.936 1.031 0.523 1.005 1.701 0.52 1.282 1.244 0.607 0.606 0.587 0.695 0.246 0.37 1.143 1.443 1.462 1.224 7.042 0.316 9.892 0.52 1.212 0.642 1.808
1761.2 2.086 1.986 1.91 1.159 2.583 1.616 0.964 1.095 0.936 1.031 0.523 1.005 1.701 0.52 1.282 1.244 0.606 0.606 0.587 0.695 0.246 0.37 1.143 1.443 1.462 1.224 7.043 0.316 9.895 0.52 1.212 0.642 1.808
1761.3 2.086 1.986 1.91 1.159 2.583 1.617 0.964 1.095 0.936 1.031 0.523 1.005 1.702 0.52 1.283 1.244 0.606 0.606 0.587 0.695 0.246 0.37 1.143 1.443 1.462 1.224 7.044 0.316 9.898 0.52 1.212 0.642 1.808
1761.4 2.086 1.986 1.91 1.159 2.583 1.617 0.964 1.095 0.936 1.031 0.523 1.005 1.702 0.52 1.283 1.243 0.606 0.606 0.587 0.695 0.246 0.37 1.143 1.443 1.462 1.224 7.046 0.317 9.901 0.52 1.212 0.642 1.808
1761.5 2.086 1.986 1.91 1.159 2.583 1.617 0.964 1.095 0.936 1.031 0.523 1.005 1.702 0.52 1.283 1.243 0.606 0.606 0.587 0.695 0.246 0.37 1.143 1.443 1.462 1.224 7.047 0.317 9.904 0.52 1.212 0.642 1.809
1761.6 2.086 1.986 1.91 1.159 2.583 1.617 0.964 1.095 0.936 1.031 0.523 1.005 1.702 0.52 1.283 1.243 0.606 0.606 0.587 0.695 0.246 0.37 1.143 1.443 1.462 1.224 7.048 0.317 9.907 0.52 1.212 0.642 1.809
1761.7 2.086 1.986 1.91 1.159 2.583 1.617 0.964 1.095 0.936 1.031 0.523 1.005 1.702 0.52 1.283 1.242 0.606 0.606 0.587 0.695 0.246 0.37 1.143 1.443 1.462 1.224 7.049 0.317 9.91 0.52 1.212 0.642 1.809
1761.8 2.086 1.986 1.91 1.159 2.583 1.617 0.964 1.095 0.936 1.031 0.523 1.005 1.702 0.52 1.283 1.242 0.606 0.605 0.587 0.695 0.246 0.37 1.143 1.443 1.462 1.224 7.05 0.317 9.913 0.52 1.212 0.642 1.809
1761.9 2.086 1.986 1.91 1.159 2.583 1.617 0.964 1.095 0.936 1.031 0.523 1.005 1.702 0.52 1.283 1.242 0.606 0.605 0.587 0.695 0.246 0.37 1.143 1.443 1.462 1.224 7.051 0.317 9.916 0.52 1.212 0.642 1.809
1762.0 2.086 1.986 1.91 1.159 2.583 1.617 0.964 1.095 0.936 1.031 0.523 1.005 1.703 0.52 1.283 1.242 0.605 0.605 0.587 0.695 0.246 0.37 1.143 1.443 1.463 1.225 7.052 0.317 9.919 0.521 1.212 0.642 1.809
1762.1 2.086 1.986 1.91 1.159 2.584 1.617 0.964 1.095 0.936 1.031 0.523 1.005 1.703 0.52 1.283 1.241 0.605 0.605 0.587 0.695 0.246 0.37 1.143 1.443 1.463 1.225 7.053 0.317 9.922 0.521 1.212 0.642 1.809
1762.2 2.086 1.986 1.91 1.159 2.584 1.617 0.964 1.095 0.936 1.031 0.523 1.005 1.703 0.52 1.283 1.241 0.605 0.605 0.587 0.695 0.246 0.37 1.143 1.443 1.463 1.225 7.054 0.317 9.925 0.521 1.212 0.642 1.809
1762.3 2.086 1.986 1.91 1.159 2.584 1.617 0.964 1.095 0.936 1.031 0.523 1.005 1.703 0.52 1.283 1.241 0.605 0.605 0.587 0.695 0.246 0.37 1.143 1.443 1.463 1.225 7.055 0.317 9.928 0.521 1.212 0.642 1.81
1762.4 2.086 1.986 1.91 1.159 2.584 1.617 0.964 1.095 0.936 1.031 0.523 1.005 1.703 0.52 1.283 1.241 0.605 0.605 0.587 0.695 0.246 0.37 1.143 1.443 1.463 1.225 7.056 0.317 9.931 0.521 1.213 0.642 1.81
1762.5 2.086 1.986 1.91 1.159 2.584 1.617 0.964 1.095 0.936 1.031 0.523 1.005 1.703 0.521 1.283 1.24 0.605 0.605 0.587 0.695 0.246 0.37 1.143 1.443 1.463 1.225 7.057 0.317 9.934 0.521 1.213 0.642 1.81
1762.6 2.086 1.986 1.91 1.159 2.584 1.617 0.964 1.095 0.936 1.031 0.523 1.005 1.703 0.521 1.283 1.24 0.605 0.605 0.587 0.695 0.246 0.37 1.143 1.443 1.463 1.225 7.058 0.317 9.937 0.521 1.213 0.642 1.81
1762.7 2.086 1.986 1.91 1.159 2.584 1.617 0.964 1.095 0.936 1.031 0.523 1.005 1.703 0.521 1.284 1.24 0.605 0.605 0.587 0.695 0.246 0.37 1.143 1.443 1.463 1.225 7.059 0.317 9.94 0.521 1.213 0.642 1.81
1762.8 2.086 1.986 1.91 1.159 2.584 1.617 0.964 1.095 0.936 1.031 0.523 1.005 1.704 0.521 1.284 1.239 0.605 0.605 0.587 0.695 0.246 0.37 1.143 1.443 1.463 1.225 7.06 0.317 9.943 0.521 1.213 0.642 1.81
1762.9 2.086 1.986 1.91 1.159 2.584 1.617 0.963 1.095 0.936 1.031 0.523 1.005 1.704 0.521 1.284 1.239 0.604 0.605 0.587 0.694 0.246 0.37 1.143 1.443 1.463 1.225 7.061 0.317 9.946 0.521 1.213 0.642 1.81
1763.0 2.086 1.986 1.91 1.159 2.584 1.617 0.963 1.095 0.936 1.031 0.523 1.005 1.704 0.521 1.284 1.239 0.604 0.605 0.587 0.694 0.246 0.37 1.143 1.443 1.464 1.225 7.062 0.317 9.949 0.521 1.213 0.642 1.81
1763.1 2.086 1.986 1.91 1.159 2.584 1.617 0.963 1.095 0.936 1.031 0.523 1.005 1.704 0.521 1.284 1.239 0.604 0.605 0.587 0.694 0.246 0.37 1.143 1.443 1.464 1.226 7.064 0.317 9.952 0.521 1.213 0.642 1.81
1763.2 2.086 1.986 1.91 1.159 2.584 1.617 0.963 1.095 0.936 1.031 0.523 1.005 1.704 0.521 1.284 1.238 0.604 0.604 0.587 0.694 0.246 0.37 1.143 1.443 1.464 1.226 7.065 0.317 9.955 0.521 1.213 0.643 1.811
1763.3 2.086 1.986 1.91 1.159 2.584 1.617 0.963 1.095 0.936 1.031 0.523 1.005 1.704 0.521 1.284 1.238 0.604 0.604 0.587 0.694 0.246 0.37 1.143 1.443 1.464 1.226 7.066 0.317 9.958 0.522 1.213 0.643 1.811
1763.4 2.086 1.986 1.91 1.159 2.584 1.617 0.963 1.095 0.936 1.031 0.523 1.005 1.704 0.521 1.284 1.238 0.604 0.604 0.587 0.694 0.246 0.37 1.143 1.443 1.464 1.226 7.067 0.317 9.961 0.522 1.213 0.643 1.811
1763.5 2.086 1.986 1.91 1.159 2.584 1.617 0.963 1.095 0.936 1.031 0.523 1.005 1.705 0.521 1.284 1.238 0.604 0.604 0.587 0.694 0.246 0.37 1.143 1.443 1.464 1.226 7.068 0.317 9.964 0.522 1.213 0.643 1.811
1763.6 2.086 1.986 1.91 1.159 2.584 1.617 0.963 1.095 0.936 1.031 0.523 1.005 1.705 0.521 1.284 1.237 0.604 0.604 0.587 0.694 0.246 0.37 1.143 1.443 1.464 1.226 7.069 0.317 9.967 0.522 1.213 0.643 1.811
1763.7 2.086 1.986 1.91 1.159 2.584 1.617 0.963 1.095 0.936 1.031 0.523 1.005 1.705 0.521 1.284 1.237 0.603 0.604 0.587 0.694 0.246 0.37 1.143 1.443 1.464 1.226 7.07 0.317 9.97 0.522 1.213 0.643 1.811
1763.8 2.086 1.986 1.91 1.159 2.584 1.617 0.963 1.095 0.936 1.031 0.523 1.005 1.705 0.521 1.284 1.237 0.603 0.604 0.587 0.694 0.246 0.37 1.143 1.443 1.464 1.226 7.071 0.317 9.973 0.522 1.214 0.643 1.811
1763.9 2.086 1.986 1.91 1.159 2.584 1.617 0.963 1.095 0.936 1.031 0.523 1.005 1.705 0.521 1.284 1.237 0.603 0.604 0.587 0.694 0.246 0.37 1.143 1.443 1.465 1.226 7.072 0.317 9.976 0.522 1.214 0.643 1.811
1764.0 2.086 1.986 1.91 1.159 2.584 1.617 0.963 1.095 0.936 1.031 0.523 1.005 1.705 0.521 1.284 1.236 0.603 0.604 0.587 0.694 0.246 0.37 1.143 1.443 1.465 1.226 7.073 0.318 9.979 0.522 1.214 0.643 1.812
1764.1 2.086 1.986 1.91 1.159 2.584 1.617 0.963 1.095 0.936 1.031 0.523 1.005 1.705 0.521 1.284 1.236 0.603 0.604 0.587 0.694 0.246 0.37 1.143 1.443 1.465 1.227 7.074 0.318 9.982 0.522 1.214 0.643 1.812
1764.2 2.086 1.986 1.91 1.159 2.584 1.617 0.963 1.095 0.936 1.031 0.523 1.005 1.705 0.521 1.285 1.236 0.603 0.604 0.587 0.694 0.246 0.37 1.143 1.443 1.465 1.227 7.075 0.318 9.985 0.522 1.214 0.643 1.812
1764.3 2.086 1.986 1.91 1.159 2.584 1.617 0.963 1.095 0.936 1.031 0.523 1.005 1.706 0.521 1.285 1.236 0.603 0.604 0.586 0.694 0.246 0.37 1.143 1.443 1.465 1.227 7.076 0.318 9.988 0.522 1.214 0.643 1.812
1764.4 2.086 1.986 1.91 1.159 2.584 1.617 0.963 1.095 0.936 1.031 0.523 1.005 1.706 0.521 1.285 1.235 0.603 0.604 0.586 0.694 0.246 0.37 1.143 1.443 1.465 1.227 7.077 0.318 9.991 0.522 1.214 0.643 1.812
1764.5 2.086 1.986 1.91 1.159 2.584 1.617 0.963 1.095 0.936 1.031 0.523 1.005 1.706 0.521 1.285 1.235 0.602 0.604 0.586 0.694 0.246 0.37 1.143 1.443 1.465 1.227 7.078 0.318 9.994 0.522 1.214 0.643 1.812
1764.6 2.086 1.986 1.91 1.159 2.584 1.618 0.963 1.095 0.936 1.031 0.523 1.005 1.706 0.521 1.285 1.235 0.602 0.603 0.586 0.694 0.246 0.37 1.143 1.443 1.465 1.227 7.079 0.318 9.997 0.523 1.214 0.643 1.812
1764.7 2.086 1.986 1.91 1.159 2.584 1.618 0.963 1.095 0.936 1.031 0.523 1.005 1.706 0.521 1.285 1.235 0.602 0.603 0.586 0.694 0.246 0.37 1.143 1.443 1.465 1.227 7.08 0.318 10.0 0.523 1.214 0.643 1.812
1764.8 2.086 1.986 1.91 1.159 2.584 1.618 0.963 1.095 0.936 1.031 0.523 1.005 1.706 0.521 1.285 1.234 0.602 0.603 0.586 0.694 0.246 0.37 1.143 1.443 1.466 1.227 7.081 0.318 10.003 0.523 1.214 0.643 1.812
1764.9 2.086 1.986 1.91 1.159 2.584 1.618 0.963 1.095 0.936 1.031 0.523 1.005 1.706 0.521 1.285 1.234 0.602 0.603 0.586 0.694 0.246 0.37 1.143 1.443 1.466 1.227 7.083 0.318 10.006 0.523 1.214 0.643 1.813
1765.0 2.086 1.986 1.91 1.159 2.584 1.618 0.963 1.095 0.936 1.031 0.523 1.005 1.706 0.521 1.285 1.234 0.602 0.603 0.586 0.694 0.246 0.37 1.143 1.443 1.466 1.227 7.084 0.318 10.009 0.523 1.214 0.643 1.813
1765.1 2.086 1.986 1.91 1.159 2.584 1.618 0.963 1.095 0.936 1.031 0.523 1.005 1.707 0.521 1.285 1.234 0.602 0.603 0.586 0.694 0.246 0.37 1.143 1.443 1.466 1.227 7.085 0.318 10.012 0.523 1.214 0.643 1.813
1765.2 2.086 1.986 1.91 1.159 2.584 1.618 0.963 1.095 0.936 1.031 0.523 1.005 1.707 0.521 1.285 1.233 0.602 0.603 0.586 0.694 0.246 0.37 1.143 1.443 1.466 1.228 7.086 0.318 10.015 0.523 1.215 0.643 1.813
1765.3 2.086 1.986 1.91 1.159 2.585 1.618 0.963 1.095 0.936 1.031 0.523 1.005 1.707 0.521 1.285 1.233 0.602 0.603 0.586 0.694 0.246 0.37 1.143 1.443 1.466 1.228 7.087 0.318 10.018 0.523 1.215 0.643 1.813
1765.4 2.086 1.986 1.91 1.159 2.585 1.618 0.963 1.095 0.936 1.031 0.523 1.005 1.707 0.521 1.285 1.233 0.601 0.603 0.586 0.694 0.246 0.37 1.143 1.443 1.466 1.228 7.088 0.318 10.021 0.523 1.215 0.643 1.813
1765.5 2.086 1.986 1.91 1.159 2.585 1.618 0.963 1.095 0.936 1.031 0.523 1.005 1.707 0.521 1.285 1.233 0.601 0.603 0.586 0.694 0.246 0.37 1.143 1.443 1.466 1.228 7.089 0.318 10.024 0.523 1.215 0.643 1.813
1765.6 2.086 1.986 1.91 1.159 2.585 1.618 0.963 1.095 0.936 1.031 0.523 1.005 1.707 0.521 1.285 1.232 0.601 0.603 0.586 0.694 0.246 0.37 1.143 1.443 1.466 1.228 7.09 0.318 10.027 0.523 1.215 0.643 1.813
1765.7 2.086 1.986 1.91 1.159 2.585 1.618 0.963 1.095 0.935 1.031 0.523 1.005 1.707 0.521 1.285 1.232 0.601 0.603 0.586 0.694 0.246 0.37 1.143 1.443 1.466 1.228 7.091 0.318 10.03 0.523 1.215 0.643 1.813
1765.8 2.086 1.986 1.91 1.159 2.585 1.618 0.963 1.095 0.935 1.031 0.523 1.005 1.707 0.521 1.286 1.232 0.601 0.603 0.586 0.694 0.246 0.37 1.143 1.443 1.467 1.228 7.092 0.318 10.033 0.523 1.215 0.643 1.813
1765.9 2.086 1.986 1.91 1.159 2.585 1.618 0.963 1.095 0.935 1.031 0.523 1.005 1.708 0.521 1.286 1.232 0.601 0.603 0.586 0.694 0.246 0.37 1.143 1.443 1.467 1.228 7.093 0.318 10.036 0.524 1.215 0.644 1.814
1766.0 2.086 1.986 1.91 1.159 2.585 1.618 0.963 1.095 0.935 1.031 0.523 1.005 1.708 0.521 1.286 1.231 0.601 0.602 0.586 0.693 0.246 0.37 1.143 1.443 1.467 1.228 7.094 0.318 10.039 0.524 1.215 0.644 1.814
1766.1 2.086 1.986 1.91 1.159 2.585 1.618 0.963 1.095 0.935 1.031 0.523 1.005 1.708 0.521 1.286 1.231 0.601 0.602 0.586 0.693 0.246 0.37 1.143 1.443 1.467 1.228 7.095 0.318 10.042 0.524 1.215 0.644 1.814
1766.2 2.086 1.986 1.91 1.159 2.585 1.618 0.963 1.095 0.935 1.031 0.523 1.005 1.708 0.521 1.286 1.231 0.601 0.602 0.586 0.693 0.246 0.37 1.143 1.443 1.467 1.229 7.096 0.318 10.045 0.524 1.215 0.644 1.814
1766.3 2.086 1.986 1.91 1.159 2.585 1.618 0.963 1.095 0.935 1.031 0.523 1.005 1.708 0.522 1.286 1.231 0.6 0.602 0.586 0.693 0.246 0.37 1.143 1.443 1.467 1.229 7.097 0.318 10.048 0.524 1.215 0.644 1.814
1766.4 2.086 1.986 1.91 1.159 2.585 1.618 0.963 1.095 0.935 1.031 0.523 1.005 1.708 0.522 1.286 1.23 0.6 0.602 0.586 0.693 0.246 0.37 1.143 1.443 1.467 1.229 7.098 0.318 10.051 0.524 1.215 0.644 1.814
1766.5 2.086 1.986 1.91 1.159 2.585 1.618 0.963 1.095 0.935 1.031 0.523 1.005 1.708 0.522 1.286 1.23 0.6 0.602 0.586 0.693 0.246 0.37 1.143 1.443 1.467 1.229 7.099 0.318 10.054 0.524 1.215 0.644 1.814
1766.6 2.086 1.986 1.91 1.159 2.585 1.618 0.963 1.095 0.935 1.031 0.523 1.005 1.708 0.522 1.286 1.23 0.6 0.602 0.586 0.693 0.245 0.37 1.143 1.443 1.467 1.229 7.1 0.318 10.057 0.524 1.215 0.644 1.814
1766.7 2.086 1.986 1.91 1.159 2.585 1.618 0.963 1.095 0.935 1.031 0.523 1.005 1.708 0.522 1.286 1.23 0.6 0.602 0.586 0.693 0.245 0.37 1.143 1.443 1.468 1.229 7.102 0.319 10.06 0.524 1.216 0.644 1.814
1766.8 2.086 1.986 1.91 1.159 2.585 1.618 0.963 1.095 0.935 1.031 0.523 1.005 1.709 0.522 1.286 1.229 0.6 0.602 0.586 0.693 0.245 0.37 1.143 1.443 1.468 1.229 7.103 0.319 10.063 0.524 1.216 0.644 1.815
1766.9 2.086 1.986 1.91 1.159 2.585 1.618 0.963 1.095 0.935 1.031 0.523 1.005 1.709 0.522 1.286 1.229 0.6 0.602 0.586 0.693 0.245 0.37 1.143 1.443 1.468 1.229 7.104 0.319 10.066 0.524 1.216 0.644 1.815
1767.0 2.086 1.986 1.91 1.159 2.585 1.618 0.963 1.095 0.935 1.031 0.523 1.005 1.709 0.522 1.286 1.229 0.6 0.602 0.586 0.693 0.245 0.37 1.143 1.443 1.468 1.229 7.105 0.319 10.069 0.524 1.216 0.644 1.815
1767.1 2.086 1.986 1.91 1.159 2.585 1.618 0.963 1.095 0.935 1.031 0.523 1.005 1.709 0.522 1.286 1.229 0.6 0.602 0.586 0.693 0.245 0.37 1.143 1.443 1.468 1.229 7.106 0.319 10.072 0.524 1.216 0.644 1.815
1767.2 2.086 1.986 1.91 1.159 2.585 1.618 0.963 1.095 0.935 1.031 0.523 1.005 1.709 0.522 1.286 1.228 0.599 0.602 0.586 0.693 0.245 0.37 1.143 1.443 1.468 1.229 7.107 0.319 10.075 0.525 1.216 0.644 1.815
1767.3 2.086 1.986 1.91 1.159 2.585 1.618 0.963 1.095 0.935 1.031 0.523 1.005 1.709 0.522 1.286 1.228 0.599 0.602 0.586 0.693 0.245 0.37 1.143 1.443 1.468 1.23 7.108 0.319 10.078 0.525 1.216 0.644 1.815
1767.4 2.086 1.986 1.91 1.159 2.585 1.618 0.963 1.095 0.935 1.031 0.523 1.005 1.709 0.522 1.287 1.228 0.599 0.602 0.586 0.693 0.245 0.37 1.143 1.443 1.468 1.23 7.109 0.319 10.08 0.525 1.216 0.644 1.815
1767.5 2.086 1.986 1.91 1.159 2.585 1.618 0.963 1.095 0.935 1.031 0.523 1.005 1.709 0.522 1.287 1.228 0.599 0.601 0.586 0.693 0.245 0.37 1.143 1.443 1.468 1.23 7.11 0.319 10.083 0.525 1.216 0.644 1.815
1767.6 2.086 1.986 1.91 1.159 2.585 1.618 0.963 1.095 0.935 1.031 0.523 1.005 1.71 0.522 1.287 1.227 0.599 0.601 0.586 0.693 0.245 0.37 1.143 1.443 1.469 1.23 7.111 0.319 10.086 0.525 1.216 0.644 1.815
1767.7 2.086 1.986 1.91 1.159 2.585 1.618 0.963 1.095 0.935 1.031 0.523 1.005 1.71 0.522 1.287 1.227 0.599 0.601 0.586 0.693 0.245 0.37 1.143 1.443 1.469 1.23 7.112 0.319 10.089 0.525 1.216 0.644 1.815
1767.8 2.086 1.986 1.91 1.159 2.585 1.618 0.963 1.095 0.935 1.031 0.523 1.005 1.71 0.522 1.287 1.227 0.599 0.601 0.586 0.693 0.245 0.37 1.143 1.443 1.469 1.23 7.113 0.319 10.092 0.525 1.216 0.644 1.816
1767.9 2.086 1.986 1.91 1.159 2.585 1.618 0.963 1.095 0.935 1.031 0.523 1.005 1.71 0.522 1.287 1.227 0.599 0.601 0.586 0.693 0.245 0.37 1.143 1.443 1.469 1.23 7.114 0.319 10.095 0.525 1.216 0.644 1.816
1768.0 2.086 1.986 1.91 1.159 2.585 1.619 0.963 1.095 0.935 1.031 0.523 1.005 1.71 0.522 1.287 1.227 0.599 0.601 0.586 0.693 0.245 0.37 1.143 1.443 1.469 1.23 7.115 0.319 10.098 0.525 1.216 0.644 1.816
1768.1 2.086 1.986 1.91 1.159 2.585 1.619 0.963 1.095 0.935 1.031 0.523 1.005 1.71 0.522 1.287 1.226 0.598 0.601 0.586 0.693 0.245 0.37 1.143 1.443 1.469 1.23 7.116 0.319 10.101 0.525 1.216 0.644 1.816
1768.2 2.086 1.986 1.91 1.159 2.585 1.619 0.962 1.095 0.935 1.031 0.523 1.005 1.71 0.522 1.287 1.226 0.598 0.601 0.586 0.693 0.245 0.37 1.143 1.443 1.469 1.23 7.117 0.319 10.104 0.525 1.217 0.644 1.816
1768.3 2.086 1.986 1.91 1.159 2.585 1.619 0.962 1.095 0.935 1.031 0.523 1.005 1.71 0.522 1.287 1.226 0.598 0.601 0.586 0.693 0.245 0.37 1.143 1.443 1.469 1.231 7.118 0.319 10.107 0.525 1.217 0.644 1.816
1768.4 2.086 1.986 1.91 1.159 2.585 1.619 0.962 1.095 0.935 1.031 0.523 1.005 1.711 0.522 1.287 1.226 0.598 0.601 0.586 0.693 0.245 0.37 1.143 1.443 1.469 1.231 7.12 0.319 10.11 0.525 1.217 0.644 1.816
1768.5 2.086 1.986 1.91 1.159 2.586 1.619 0.962 1.095 0.935 1.031 0.523 1.005 1.711 0.522 1.287 1.225 0.598 0.601 0.586 0.693 0.245 0.37 1.143 1.443 1.469 1.231 7.121 0.319 10.113 0.526 1.217 0.644 1.816
1768.6 2.086 1.986 1.91 1.159 2.586 1.619 0.962 1.094 0.935 1.03 0.523 1.005 1.711 0.522 1.287 1.225 0.598 0.601 0.586 0.693 0.245 0.37 1.143 1.443 1.47 1.231 7.122 0.319 10.116 0.526 1.217 0.644 1.816
1768.7 2.086 1.986 1.91 1.159 2.586 1.619 0.962 1.094 0.935 1.03 0.523 1.005 1.711 0.522 1.287 1.225 0.598 0.601 0.586 0.693 0.245 0.37 1.143 1.443 1.47 1.231 7.123 0.319 10.119 0.526 1.217 0.644 1.816
1768.8 2.086 1.986 1.91 1.159 2.586 1.619 0.962 1.094 0.935 1.03 0.523 1.005 1.711 0.522 1.287 1.225 0.598 0.601 0.586 0.693 0.245 0.37 1.143 1.443 1.47 1.231 7.124 0.319 10.122 0.526 1.217 0.644 1.816
1768.9 2.086 1.986 1.91 1.159 2.586 1.619 0.962 1.094 0.935 1.03 0.523 1.005 1.711 0.522 1.287 1.224 0.598 0.601 0.586 0.693 0.245 0.37 1.143 1.443 1.47 1.231 7.125 0.319 10.125 0.526 1.217 0.645 1.817
1769.0 2.086 1.986 1.91 1.159 2.586 1.619 0.962 1.094 0.935 1.03 0.523 1.005 1.711 0.522 1.287 1.224 0.598 0.6 0.586 0.693 0.245 0.37 1.143 1.443 1.47 1.231 7.126 0.319 10.128 0.526 1.217 0.645 1.817
1769.1 2.086 1.986 1.91 1.159 2.586 1.619 0.962 1.094 0.935 1.03 0.523 1.005 1.711 0.522 1.288 1.224 0.597 0.6 0.586 0.693 0.245 0.37 1.143 1.443 1.47 1.231 7.127 0.319 10.131 0.526 1.217 0.645 1.817
1769.2 2.086 1.986 1.91 1.159 2.586 1.619 0.962 1.094 0.935 1.03 0.523 1.005 1.711 0.522 1.288 1.224 0.597 0.6 0.586 0.692 0.245 0.37 1.143 1.443 1.47 1.231 7.128 0.319 10.134 0.526 1.217 0.645 1.817
1769.3 2.086 1.986 1.91 1.159 2.586 1.619 0.962 1.094 0.935 1.03 0.523 1.005 1.712 0.522 1.288 1.224 0.597 0.6 0.586 0.692 0.245 0.37 1.143 1.443 1.47 1.231 7.129 0.319 10.137 0.526 1.217 0.645 1.817
1769.4 2.086 1.986 1.91 1.159 2.586 1.619 0.962 1.094 0.935 1.03 0.523 1.005 1.712 0.522 1.288 1.223 0.597 0.6 0.586 0.692 0.245 0.37 1.143 1.443 1.47 1.232 7.13 0.319 10.14 0.526 1.217 0.645 1.817
