2629.3 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.885 0.567 1.329 1.102 0.541 0.566 0.508 0.554 0.176 0.37 1.143 1.443 2.12 1.806 15.008 0.383 27.381 0.671 1.258 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2629.4 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.885 0.567 1.329 1.102 0.541 0.566 0.508 0.554 0.176 0.37 1.143 1.443 2.12 1.806 15.009 0.383 27.383 0.671 1.258 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2629.5 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.885 0.567 1.329 1.102 0.541 0.566 0.508 0.554 0.176 0.37 1.143 1.443 2.12 1.806 15.009 0.383 27.384 0.671 1.258 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2629.6 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.885 0.567 1.329 1.102 0.541 0.566 0.508 0.554 0.176 0.37 1.143 1.443 2.12 1.806 15.01 0.383 27.386 0.671 1.258 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2629.7 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.885 0.567 1.329 1.102 0.541 0.566 0.508 0.554 0.176 0.37 1.143 1.443 2.12 1.806 15.011 0.383 27.388 0.671 1.258 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2629.8 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.885 0.567 1.329 1.102 0.541 0.566 0.508 0.554 0.176 0.37 1.143 1.443 2.12 1.806 15.011 0.383 27.389 0.671 1.258 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2629.9 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.885 0.567 1.329 1.102 0.541 0.566 0.508 0.554 0.176 0.37 1.143 1.443 2.12 1.806 15.012 0.383 27.391 0.671 1.258 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2630.0 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.885 0.567 1.329 1.102 0.541 0.566 0.508 0.554 0.176 0.37 1.143 1.443 2.12 1.806 15.013 0.383 27.392 0.671 1.258 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2630.1 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.885 0.567 1.329 1.102 0.541 0.566 0.508 0.554 0.176 0.37 1.143 1.443 2.121 1.806 15.013 0.383 27.394 0.671 1.258 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2630.2 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.885 0.567 1.329 1.102 0.541 0.566 0.508 0.554 0.176 0.37 1.143 1.443 2.121 1.807 15.014 0.383 27.395 0.671 1.258 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2630.3 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.885 0.567 1.329 1.102 0.541 0.566 0.508 0.554 0.176 0.37 1.143 1.443 2.121 1.807 15.015 0.383 27.397 0.671 1.258 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2630.4 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.885 0.567 1.329 1.102 0.541 0.566 0.508 0.554 0.176 0.37 1.143 1.443 2.121 1.807 15.016 0.383 27.399 0.671 1.258 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2630.5 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.885 0.567 1.329 1.102 0.541 0.566 0.508 0.554 0.176 0.37 1.143 1.443 2.121 1.807 15.016 0.383 27.4 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2630.6 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.885 0.567 1.329 1.102 0.541 0.566 0.508 0.554 0.176 0.37 1.143 1.443 2.121 1.807 15.017 0.383 27.402 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2630.7 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.885 0.567 1.329 1.102 0.541 0.566 0.508 0.554 0.176 0.37 1.143 1.443 2.121 1.807 15.018 0.383 27.403 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2630.8 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.885 0.567 1.329 1.102 0.541 0.566 0.508 0.554 0.176 0.37 1.143 1.443 2.121 1.807 15.018 0.383 27.405 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2630.9 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.885 0.567 1.329 1.102 0.541 0.566 0.508 0.554 0.176 0.37 1.143 1.443 2.121 1.807 15.019 0.383 27.406 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2631.0 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.885 0.567 1.329 1.102 0.541 0.566 0.508 0.554 0.176 0.37 1.143 1.443 2.121 1.807 15.02 0.383 27.408 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2631.1 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.885 0.567 1.329 1.102 0.541 0.566 0.508 0.554 0.176 0.37 1.143 1.443 2.121 1.807 15.02 0.383 27.41 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2631.2 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.885 0.567 1.329 1.102 0.541 0.566 0.508 0.554 0.176 0.37 1.143 1.443 2.121 1.807 15.021 0.383 27.411 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2631.3 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.885 0.567 1.329 1.102 0.541 0.566 0.508 0.554 0.176 0.37 1.143 1.443 2.121 1.807 15.022 0.383 27.413 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2631.4 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.885 0.567 1.329 1.102 0.541 0.566 0.508 0.554 0.176 0.37 1.143 1.443 2.121 1.807 15.023 0.383 27.414 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2631.5 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.885 0.567 1.329 1.102 0.541 0.566 0.508 0.554 0.176 0.37 1.143 1.443 2.121 1.807 15.023 0.383 27.416 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2631.6 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.554 0.176 0.37 1.143 1.443 2.121 1.807 15.024 0.383 27.417 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2631.7 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.554 0.176 0.37 1.143 1.443 2.121 1.807 15.025 0.383 27.419 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2631.8 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.554 0.176 0.37 1.143 1.443 2.121 1.807 15.025 0.383 27.42 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2631.9 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.554 0.176 0.37 1.143 1.443 2.121 1.807 15.026 0.383 27.422 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2632.0 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.554 0.176 0.37 1.143 1.443 2.121 1.807 15.027 0.383 27.424 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2632.1 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.553 0.176 0.37 1.143 1.443 2.121 1.807 15.028 0.383 27.425 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2632.2 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.553 0.176 0.37 1.143 1.443 2.122 1.807 15.028 0.383 27.427 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2632.3 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.553 0.176 0.37 1.143 1.443 2.122 1.807 15.029 0.383 27.428 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2632.4 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.553 0.176 0.37 1.143 1.443 2.122 1.807 15.03 0.383 27.43 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2632.5 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.553 0.176 0.37 1.143 1.443 2.122 1.808 15.03 0.383 27.431 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2632.6 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.553 0.176 0.37 1.143 1.443 2.122 1.808 15.031 0.383 27.433 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2632.7 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.553 0.176 0.37 1.143 1.443 2.122 1.808 15.032 0.383 27.435 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2632.8 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.553 0.176 0.37 1.143 1.443 2.122 1.808 15.032 0.383 27.436 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2632.9 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.553 0.176 0.37 1.143 1.443 2.122 1.808 15.033 0.383 27.438 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2633.0 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.553 0.176 0.37 1.143 1.443 2.122 1.808 15.034 0.383 27.439 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2633.1 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.553 0.176 0.37 1.143 1.443 2.122 1.808 15.035 0.383 27.441 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2633.2 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.553 0.176 0.37 1.143 1.443 2.122 1.808 15.035 0.383 27.442 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2633.3 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.553 0.176 0.37 1.143 1.443 2.122 1.808 15.036 0.383 27.444 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2633.4 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.553 0.176 0.37 1.143 1.443 2.122 1.808 15.037 0.383 27.445 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2633.5 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.553 0.176 0.37 1.143 1.443 2.122 1.808 15.037 0.383 27.447 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2633.6 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.553 0.176 0.37 1.143 1.443 2.122 1.808 15.038 0.383 27.449 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2633.7 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.553 0.176 0.37 1.143 1.443 2.122 1.808 15.039 0.383 27.45 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2633.8 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.553 0.176 0.37 1.143 1.443 2.122 1.808 15.039 0.383 27.452 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2633.9 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.553 0.175 0.37 1.143 1.443 2.122 1.808 15.04 0.383 27.453 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2634.0 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.553 0.175 0.37 1.143 1.443 2.122 1.808 15.041 0.383 27.455 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2634.1 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.553 0.175 0.37 1.143 1.443 2.122 1.808 15.042 0.383 27.456 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.305 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2634.2 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.553 0.175 0.37 1.143 1.443 2.123 1.808 15.042 0.383 27.458 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.306 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2634.3 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.553 0.175 0.37 1.143 1.443 2.123 1.808 15.043 0.383 27.459 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.306 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2634.4 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.553 0.175 0.37 1.143 1.443 2.123 1.808 15.044 0.383 27.461 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.306 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2634.5 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.553 0.175 0.37 1.143 1.443 2.123 1.808 15.044 0.383 27.463 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.306 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2634.6 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.553 0.175 0.37 1.143 1.443 2.123 1.808 15.045 0.383 27.464 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.306 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2634.7 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.553 0.175 0.37 1.143 1.443 2.123 1.808 15.046 0.383 27.466 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.306 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2634.8 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.553 0.175 0.37 1.143 1.443 2.123 1.809 15.046 0.383 27.467 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.306 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2634.9 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.553 0.175 0.37 1.143 1.443 2.123 1.809 15.047 0.383 27.469 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.306 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2635.0 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.553 0.175 0.37 1.143 1.443 2.123 1.809 15.048 0.383 27.47 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.306 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2635.1 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.553 0.175 0.37 1.143 1.443 2.123 1.809 15.049 0.383 27.472 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.306 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
2635.2 2.086 1.986 1.91 1.159 2.682 1.712 0.954 1.09 0.927 1.026 0.523 1.0 1.886 0.567 1.329 1.102 0.541 0.566 0.508 0.553 0.175 0.37 1.143 1.443 2.123 1.809 15.049 0.383 27.474 0.671 1.259 0.666 1.88 1.655 0.618 0.954 2.062 1.306 0.46 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.031 1.268 0.897 1.565 0.637 0.891 1.37 0.013 0.009 0.008
