553.8 2.086 1.986 1.91 0.01 2.785 1.814 0.951 1.088 0.924 1.019 0.525 0.991
553.9 2.086 1.986 1.91 0.01 2.785 1.814 0.951 1.088 0.924 1.02 0.525 0.991
554.0 2.086 1.986 1.91 0.01 2.785 1.814 0.951 1.088 0.924 1.02 0.525 0.991
554.1 2.086 1.986 1.91 0.01 2.785 1.814 0.951 1.088 0.924 1.02 0.525 0.991
554.2 2.086 1.986 1.91 0.01 2.785 1.814 0.951 1.088 0.924 1.02 0.525 0.991
554.3 2.086 1.986 1.91 0.01 2.785 1.814 0.951 1.088 0.924 1.02 0.525 0.991
554.4 2.086 1.986 1.91 0.01 2.785 1.814 0.951 1.088 0.924 1.02 0.525 0.991
554.5 2.086 1.986 1.91 0.01 2.785 1.814 0.951 1.088 0.924 1.02 0.525 0.992
554.6 2.086 1.986 1.91 0.01 2.785 1.814 0.951 1.088 0.924 1.02 0.524 0.992
554.7 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.924 1.02 0.524 0.992
554.8 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.924 1.02 0.524 0.992
554.9 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.924 1.02 0.524 0.992
555.0 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.924 1.02 0.524 0.992
555.1 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.924 1.02 0.524 0.992
555.2 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.924 1.02 0.524 0.992
555.3 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.924 1.02 0.524 0.992
555.4 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.924 1.02 0.524 0.992
555.5 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.924 1.021 0.524 0.992
555.6 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925 1.021 0.524 0.992
555.7 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925 1.021 0.524 0.993
555.8 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925 1.021 0.524 0.993
555.9 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925 1.021 0.524 0.993
556.0 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925 1.021 0.524 0.993
556.1 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925 1.021 0.524 0.993
556.2 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925 1.021 0.524 0.993
556.3 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925 1.021 0.524 0.993
556.4 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925 1.021 0.524 0.993
556.5 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925 1.021 0.524 0.993
556.6 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925 1.021 0.524 0.993
556.7 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925 1.021 0.524 0.993
556.8 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925 1.021 0.524 0.993
556.9 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925 1.021 0.524 0.993
557.0 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925 1.021 0.524 0.993
557.1 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925 1.021 0.524 0.994
557.2 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925 1.021 0.524 0.994
557.3 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925 1.021 0.524 0.994
557.4 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925 1.021 0.524 0.994
557.5 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925 1.021 0.524 0.994
557.6 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925 1.022 0.524 0.994
557.7 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925 1.022 0.524 0.994
557.8 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925 1.022 0.524 0.994
557.9 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925 1.022 0.524 0.994
558.0 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925 1.022 0.524 0.994
558.1 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925 1.022 0.524 0.994
558.2 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.088 0.925 1.022 0.524 0.994
558.3 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.089 0.925 1.022 0.524 0.994
558.4 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.089 0.925 1.022 0.524 0.994
558.5 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.089 0.925 1.022 0.524 0.994
558.6 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.089 0.925 1.022 0.524 0.994
558.7 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.089 0.925 1.022 0.524 0.994
558.8 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.089 0.925 1.022 0.524 0.995
558.9 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.089 0.925 1.022 0.524 0.995
559.0 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.089 0.925 1.022 0.524 0.995
559.1 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.089 0.925 1.022 0.524 0.995
559.2 2.086 1.986 1.91 0.01 2.785 1.814 0.952 1.089 0.925 1.022 0.524 0.995
559.3 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.925 1.022 0.524 0.995
559.4 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.925 1.022 0.524 0.995
559.5 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.925 1.022 0.524 0.995
559.6 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.925 1.022 0.524 0.995
559.7 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.925 1.022 0.524 0.995
559.8 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.925 1.022 0.524 0.995
559.9 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.925 1.022 0.524 0.995
560.0 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.925 1.022 0.524 0.995
560.1 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.925 1.022 0.524 0.995
560.2 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.925 1.023 0.524 0.995
560.3 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.995
560.4 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.995
560.5 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.995
560.6 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.995
560.7 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.996
560.8 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.996
560.9 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.996
561.0 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.996
561.1 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.996
561.2 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.996
561.3 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.996
561.4 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.996
561.5 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.996
561.6 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.996
561.7 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.996
561.8 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.996
561.9 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.996
562.0 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.996
562.1 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.996
562.2 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.996
562.3 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.996
562.4 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.996
562.5 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.996
562.6 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.996
562.7 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.996
562.8 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.996
562.9 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.996
563.0 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.996
563.1 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.996
563.2 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.996
563.3 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.997
563.4 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.997
563.5 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.997
563.6 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.997
563.7 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.023 0.524 0.997
563.8 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.524 0.997
563.9 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.524 0.997
564.0 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.524 0.997
564.1 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.524 0.997
564.2 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.524 0.997
564.3 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.524 0.997
564.4 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.524 0.997
564.5 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.524 0.997
564.6 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.524 0.997
564.7 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.524 0.997
564.8 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.524 0.997
564.9 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.524 0.997
565.0 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.524 0.997
565.1 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.524 0.997
565.2 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.524 0.997
565.3 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.524 0.997
565.4 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.523 0.997
565.5 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.523 0.997
565.6 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.523 0.997
565.7 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.523 0.997
565.8 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.523 0.997
565.9 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.523 0.997
566.0 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.523 0.997
566.1 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.523 0.997
566.2 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.523 0.997
566.3 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.523 0.997
566.4 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.523 0.997
566.5 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.523 0.997
566.6 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.523 0.997
566.7 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.523 0.998
566.8 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.523 0.998
566.9 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.523 0.998
567.0 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.523 0.998
567.1 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.523 0.998
567.2 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.523 0.998
567.3 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.523 0.998
567.4 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.523 0.998
567.5 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.523 0.998
567.6 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.523 0.998
567.7 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.523 0.998
567.8 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.523 0.998
567.9 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.523 0.998
568.0 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.523 0.998
568.1 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.523 0.998
568.2 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.523 0.998
568.3 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.523 0.998
568.4 2.086 1.986 1.91 0.01 2.785 1.814 0.953 1.089 0.926 1.024 0.523 0.998
568.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.926 1.024 0.523 0.998
568.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.926 1.024 0.523 0.998
568.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.926 1.024 0.523 0.998
568.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.926 1.024 0.523 0.998
568.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.926 1.024 0.523 0.998
569.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.926 1.024 0.523 0.998
569.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.926 1.024 0.523 0.998
569.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.926 1.024 0.523 0.998
569.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.926 1.024 0.523 0.998
569.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.926 1.024 0.523 0.998
569.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.926 1.024 0.523 0.998
569.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.926 1.024 0.523 0.998
569.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.926 1.025 0.523 0.998
569.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.926 1.025 0.523 0.998
569.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.926 1.025 0.523 0.998
570.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.926 1.025 0.523 0.998
570.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.998
570.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.998
570.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.998
570.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.998
570.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.998
570.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.998
570.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.998
570.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.998
570.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.998
571.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.998
571.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.998
571.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.998
571.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.998
571.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.998
571.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.998
571.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.998
571.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.998
571.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.998
571.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.998
572.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.998
572.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.998
572.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.998
572.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.999
572.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.999
572.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.999
572.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.999
572.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.999
572.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.999
572.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.999
573.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.999
573.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.999
573.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.999
573.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.999
573.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.999
573.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.999
573.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.999
573.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.999
573.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.999
573.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.999
574.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.999
574.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.999
574.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.999
574.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.999
574.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.999
574.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.999
574.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.999
574.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.999
574.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.999
574.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.999
575.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.999
575.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.999
575.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.999
575.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.089 0.927 1.025 0.523 0.999
575.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
575.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
575.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
575.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
575.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
575.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
576.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
576.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
576.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
576.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
576.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
576.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
576.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
576.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
576.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
576.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
577.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
577.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
577.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
577.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
577.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
577.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
577.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
577.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
577.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
577.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
578.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
578.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
578.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
578.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
578.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
578.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
578.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
578.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
578.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
578.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
579.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
579.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
579.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
579.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
579.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
579.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
579.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
579.7 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
579.8 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
579.9 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
580.0 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
580.1 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
580.2 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
580.3 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
580.4 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
580.5 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
580.6 2.086 1.986 1.91 0.01 2.785 1.814 0.954 1.09 0.927 1.025 0.523 0.999
