2706.0 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.891 0.568 1.331 1.1 0.54 0.566 0.504 0.548 0.173 0.37 1.143 1.443 2.157 1.838 15.539 0.385 28.561 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.263 0.892 1.56 0.637 0.891 1.37 0.045 0.01 0.006
2706.1 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.891 0.568 1.331 1.1 0.54 0.566 0.504 0.548 0.173 0.37 1.143 1.443 2.157 1.838 15.54 0.385 28.562 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.263 0.892 1.56 0.637 0.891 1.37 0.045 0.01 0.006
2706.2 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.891 0.568 1.331 1.1 0.54 0.566 0.504 0.548 0.173 0.37 1.143 1.443 2.157 1.838 15.54 0.385 28.564 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.263 0.892 1.559 0.637 0.891 1.37 0.045 0.01 0.006
2706.3 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.891 0.568 1.331 1.1 0.54 0.566 0.504 0.548 0.173 0.37 1.143 1.443 2.157 1.838 15.541 0.385 28.565 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.263 0.892 1.559 0.637 0.891 1.37 0.046 0.01 0.006
2706.4 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.891 0.568 1.331 1.1 0.54 0.566 0.504 0.548 0.173 0.37 1.143 1.443 2.157 1.838 15.542 0.385 28.567 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.263 0.892 1.559 0.637 0.891 1.37 0.046 0.01 0.006
2706.5 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.891 0.568 1.331 1.1 0.54 0.566 0.504 0.548 0.173 0.37 1.143 1.443 2.157 1.838 15.542 0.385 28.569 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.263 0.892 1.559 0.637 0.891 1.37 0.047 0.01 0.006
2706.6 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.891 0.568 1.331 1.1 0.54 0.566 0.504 0.548 0.173 0.37 1.143 1.443 2.157 1.838 15.543 0.385 28.57 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.263 0.892 1.559 0.637 0.891 1.37 0.047 0.01 0.006
2706.7 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.891 0.568 1.331 1.1 0.54 0.566 0.504 0.548 0.173 0.37 1.143 1.443 2.157 1.838 15.544 0.385 28.572 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.263 0.892 1.559 0.637 0.891 1.37 0.048 0.01 0.006
2706.8 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.891 0.568 1.331 1.1 0.54 0.566 0.504 0.548 0.173 0.37 1.143 1.443 2.157 1.838 15.545 0.385 28.573 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.263 0.892 1.559 0.637 0.891 1.37 0.048 0.01 0.006
2706.9 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.891 0.568 1.331 1.1 0.54 0.566 0.504 0.548 0.173 0.37 1.143 1.443 2.158 1.839 15.545 0.385 28.575 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.263 0.892 1.559 0.637 0.891 1.37 0.048 0.01 0.006
2707.0 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.891 0.568 1.331 1.1 0.54 0.566 0.504 0.548 0.173 0.37 1.143 1.443 2.158 1.839 15.546 0.385 28.576 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.263 0.892 1.559 0.637 0.891 1.37 0.049 0.011 0.006
2707.1 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.891 0.568 1.331 1.1 0.54 0.566 0.504 0.548 0.173 0.37 1.143 1.443 2.158 1.839 15.547 0.385 28.578 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.263 0.892 1.559 0.637 0.891 1.37 0.049 0.011 0.006
2707.2 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.891 0.568 1.331 1.1 0.54 0.566 0.504 0.548 0.173 0.37 1.143 1.443 2.158 1.839 15.548 0.385 28.579 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.263 0.892 1.559 0.637 0.891 1.37 0.05 0.011 0.006
2707.3 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.891 0.568 1.331 1.1 0.54 0.566 0.504 0.548 0.173 0.37 1.143 1.443 2.158 1.839 15.548 0.385 28.581 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.263 0.892 1.559 0.637 0.891 1.37 0.05 0.011 0.006
2707.4 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.891 0.568 1.331 1.1 0.54 0.566 0.504 0.548 0.173 0.37 1.143 1.443 2.158 1.839 15.549 0.385 28.582 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.263 0.892 1.559 0.637 0.891 1.37 0.051 0.011 0.006
2707.5 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.891 0.568 1.331 1.1 0.54 0.566 0.504 0.548 0.173 0.37 1.143 1.443 2.158 1.839 15.55 0.385 28.584 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.263 0.892 1.559 0.637 0.891 1.37 0.051 0.011 0.006
2707.6 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.891 0.568 1.331 1.1 0.54 0.566 0.504 0.548 0.173 0.37 1.143 1.443 2.158 1.839 15.551 0.385 28.585 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.263 0.891 1.559 0.637 0.891 1.37 0.052 0.011 0.006
2707.7 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.891 0.568 1.331 1.1 0.54 0.566 0.504 0.548 0.173 0.37 1.143 1.443 2.158 1.839 15.551 0.385 28.587 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.263 0.891 1.559 0.637 0.891 1.37 0.052 0.011 0.006
2707.8 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.891 0.568 1.331 1.1 0.54 0.566 0.504 0.548 0.173 0.37 1.143 1.443 2.158 1.839 15.552 0.385 28.588 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.263 0.891 1.559 0.637 0.891 1.37 0.052 0.011 0.007
2707.9 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.891 0.568 1.331 1.1 0.54 0.566 0.504 0.548 0.173 0.37 1.143 1.443 2.158 1.839 15.553 0.385 28.59 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.263 0.891 1.559 0.637 0.891 1.37 0.053 0.011 0.007
2708.0 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.891 0.568 1.331 1.1 0.54 0.566 0.504 0.548 0.173 0.37 1.143 1.443 2.158 1.839 15.554 0.385 28.591 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.263 0.891 1.559 0.637 0.891 1.37 0.053 0.011 0.007
2708.1 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.891 0.568 1.331 1.1 0.54 0.566 0.504 0.548 0.173 0.37 1.143 1.443 2.158 1.839 15.554 0.385 28.593 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.263 0.891 1.559 0.637 0.891 1.37 0.054 0.011 0.007
2708.2 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.891 0.568 1.331 1.1 0.54 0.566 0.504 0.548 0.173 0.37 1.143 1.443 2.158 1.839 15.555 0.385 28.594 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.263 0.891 1.558 0.637 0.891 1.37 0.054 0.012 0.007
2708.3 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.891 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.173 0.37 1.143 1.443 2.158 1.839 15.556 0.385 28.596 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.262 0.891 1.558 0.637 0.891 1.37 0.055 0.012 0.007
2708.4 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.891 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.173 0.37 1.143 1.443 2.158 1.839 15.557 0.385 28.597 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.262 0.891 1.558 0.637 0.891 1.37 0.055 0.012 0.007
2708.5 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.891 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.173 0.37 1.143 1.443 2.158 1.839 15.557 0.385 28.599 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.262 0.891 1.558 0.637 0.891 1.37 0.056 0.012 0.007
2708.6 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.891 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.173 0.37 1.143 1.443 2.158 1.839 15.558 0.385 28.6 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.262 0.891 1.558 0.637 0.891 1.37 0.056 0.012 0.007
2708.7 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.891 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.173 0.37 1.143 1.443 2.159 1.839 15.559 0.385 28.602 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.262 0.891 1.558 0.637 0.891 1.37 0.057 0.012 0.007
2708.8 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.891 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.173 0.37 1.143 1.443 2.159 1.839 15.56 0.385 28.603 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.262 0.891 1.558 0.637 0.891 1.37 0.057 0.012 0.007
2708.9 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.892 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.173 0.37 1.143 1.443 2.159 1.839 15.56 0.385 28.605 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.262 0.891 1.558 0.637 0.891 1.37 0.058 0.012 0.007
2709.0 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.892 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.173 0.37 1.143 1.443 2.159 1.839 15.561 0.385 28.606 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.262 0.891 1.558 0.637 0.891 1.37 0.058 0.012 0.007
2709.1 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.892 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.173 0.37 1.143 1.443 2.159 1.839 15.562 0.385 28.608 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.262 0.891 1.558 0.637 0.891 1.37 0.059 0.012 0.007
2709.2 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.892 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.173 0.37 1.143 1.443 2.159 1.839 15.563 0.385 28.609 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.262 0.891 1.558 0.637 0.891 1.37 0.059 0.013 0.007
2709.3 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.892 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.173 0.37 1.143 1.443 2.159 1.839 15.563 0.385 28.611 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.262 0.891 1.558 0.637 0.891 1.37 0.06 0.013 0.007
2709.4 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.892 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.173 0.37 1.143 1.443 2.159 1.84 15.564 0.385 28.612 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.262 0.891 1.558 0.637 0.891 1.37 0.06 0.013 0.007
2709.5 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.892 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.173 0.37 1.143 1.443 2.159 1.84 15.565 0.385 28.614 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.262 0.891 1.558 0.637 0.891 1.37 0.061 0.013 0.008
2709.6 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.892 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.173 0.37 1.143 1.443 2.159 1.84 15.566 0.385 28.615 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.262 0.891 1.558 0.637 0.891 1.37 0.061 0.013 0.008
2709.7 2.086 1.986 1.91 1.159 2.685 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.892 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.173 0.37 1.143 1.443 2.159 1.84 15.566 0.385 28.617 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.262 0.891 1.558 0.637 0.891 1.37 0.062 0.013 0.008
2709.8 2.086 1.986 1.91 1.159 2.686 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.892 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.173 0.37 1.143 1.443 2.159 1.84 15.567 0.385 28.618 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.262 0.89 1.558 0.637 0.891 1.37 0.062 0.013 0.008
2709.9 2.086 1.986 1.91 1.159 2.686 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.892 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.173 0.37 1.143 1.443 2.159 1.84 15.568 0.385 28.62 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.262 0.89 1.558 0.637 0.891 1.37 0.063 0.013 0.008
2710.0 2.086 1.986 1.91 1.159 2.686 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.892 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.173 0.37 1.143 1.443 2.159 1.84 15.569 0.385 28.622 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.262 0.89 1.558 0.637 0.891 1.37 0.064 0.013 0.008
2710.1 2.086 1.986 1.91 1.159 2.686 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.892 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.173 0.37 1.143 1.443 2.159 1.84 15.569 0.385 28.623 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.262 0.89 1.557 0.637 0.891 1.37 0.064 0.013 0.008
2710.2 2.086 1.986 1.91 1.159 2.686 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.892 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.173 0.37 1.143 1.443 2.159 1.84 15.57 0.385 28.625 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.262 0.89 1.557 0.637 0.891 1.37 0.065 0.014 0.008
2710.3 2.086 1.986 1.91 1.159 2.686 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.892 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.173 0.37 1.143 1.443 2.159 1.84 15.571 0.385 28.626 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.262 0.89 1.557 0.637 0.891 1.37 0.065 0.014 0.008
2710.4 2.086 1.986 1.91 1.159 2.686 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.892 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.173 0.37 1.143 1.443 2.159 1.84 15.572 0.385 28.628 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.261 0.89 1.557 0.637 0.891 1.37 0.066 0.014 0.008
2710.5 2.086 1.986 1.91 1.159 2.686 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.892 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.173 0.37 1.143 1.443 2.16 1.84 15.572 0.385 28.629 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.261 0.89 1.557 0.637 0.891 1.37 0.066 0.014 0.008
2710.6 2.086 1.986 1.91 1.159 2.686 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.892 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.173 0.37 1.143 1.443 2.16 1.84 15.573 0.385 28.631 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.261 0.89 1.557 0.637 0.891 1.37 0.067 0.014 0.008
2710.7 2.086 1.986 1.91 1.159 2.686 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.892 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.173 0.37 1.143 1.443 2.16 1.84 15.574 0.385 28.632 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.261 0.89 1.557 0.637 0.891 1.37 0.067 0.014 0.008
2710.8 2.086 1.986 1.91 1.159 2.686 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.892 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.173 0.37 1.143 1.443 2.16 1.84 15.575 0.385 28.634 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.261 0.89 1.557 0.637 0.891 1.37 0.068 0.014 0.008
2710.9 2.086 1.986 1.91 1.159 2.686 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.892 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.173 0.37 1.143 1.443 2.16 1.84 15.575 0.385 28.635 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.261 0.89 1.557 0.637 0.891 1.37 0.069 0.014 0.008
2711.0 2.086 1.986 1.91 1.159 2.686 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.892 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.172 0.37 1.143 1.443 2.16 1.84 15.576 0.385 28.637 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.261 0.89 1.557 0.637 0.891 1.37 0.069 0.015 0.009
2711.1 2.086 1.986 1.91 1.159 2.686 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.892 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.172 0.37 1.143 1.443 2.16 1.84 15.577 0.385 28.638 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.261 0.89 1.557 0.637 0.891 1.37 0.07 0.015 0.009
2711.2 2.086 1.986 1.91 1.159 2.686 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.892 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.172 0.37 1.143 1.443 2.16 1.84 15.578 0.385 28.64 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.261 0.89 1.557 0.637 0.891 1.37 0.07 0.015 0.009
2711.3 2.086 1.986 1.91 1.159 2.686 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.892 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.172 0.37 1.143 1.443 2.16 1.84 15.579 0.385 28.641 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.261 0.89 1.557 0.637 0.891 1.37 0.071 0.015 0.009
2711.4 2.086 1.986 1.91 1.159 2.686 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.892 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.172 0.37 1.143 1.443 2.16 1.84 15.579 0.385 28.643 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.261 0.89 1.557 0.637 0.891 1.37 0.072 0.015 0.009
2711.5 2.086 1.986 1.91 1.159 2.686 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.892 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.172 0.37 1.143 1.443 2.16 1.84 15.58 0.385 28.644 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.261 0.89 1.557 0.637 0.891 1.37 0.072 0.015 0.009
2711.6 2.086 1.986 1.91 1.159 2.686 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.892 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.172 0.37 1.143 1.443 2.16 1.84 15.581 0.385 28.646 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.261 0.89 1.557 0.637 0.891 1.37 0.073 0.015 0.009
2711.7 2.086 1.986 1.91 1.159 2.686 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.892 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.172 0.37 1.143 1.443 2.16 1.841 15.582 0.385 28.647 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.261 0.89 1.557 0.637 0.891 1.37 0.073 0.015 0.009
2711.8 2.086 1.986 1.91 1.159 2.686 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.892 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.172 0.37 1.143 1.443 2.16 1.841 15.582 0.385 28.649 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.261 0.889 1.556 0.637 0.891 1.37 0.074 0.016 0.009
2711.9 2.086 1.986 1.91 1.159 2.686 1.715 0.954 1.09 0.927 1.026 0.523 1.0 1.892 0.568 1.331 1.1 0.54 0.566 0.504 0.547 0.172 0.37 1.143 1.443 2.16 1.841 15.583 0.385 28.65 0.676 1.26 0.667 1.882 1.655 0.618 0.954 2.066 1.311 0.461 1.483 1.004 1.347 0.535 0.693 1.563 0.545 0.638 1.033 1.261 0.889 1.556 0.637 0.891 1.37 0.075 0.016 0.009
