553.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.117 0.133 0.029
553.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.118 0.134 0.029
554.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.119 0.135 0.029
554.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.12 0.136 0.03
554.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.121 0.137 0.03
554.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.122 0.138 0.031
554.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.123 0.139 0.031
554.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.124 0.14 0.032
554.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.125 0.141 0.032
554.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.126 0.142 0.032
554.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.127 0.144 0.033
554.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.128 0.145 0.033
555.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.129 0.146 0.034
555.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.13 0.147 0.034
555.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.131 0.148 0.035
555.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.132 0.15 0.035
555.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.133 0.151 0.036
555.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.134 0.152 0.036
555.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.135 0.153 0.037
555.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.137 0.155 0.037
555.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.138 0.156 0.038
555.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.139 0.157 0.039
556.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.14 0.159 0.039
556.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.141 0.16 0.04
556.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.143 0.162 0.04
556.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.144 0.163 0.041
556.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.145 0.164 0.042
556.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.146 0.166 0.042
556.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.148 0.167 0.043
556.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.149 0.169 0.043
556.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.15 0.17 0.044
556.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.152 0.172 0.045
557.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.153 0.174 0.045
557.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.155 0.175 0.046
557.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.156 0.177 0.047
557.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.157 0.178 0.048
557.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.159 0.18 0.048
557.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.16 0.182 0.049
557.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.162 0.183 0.05
557.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.163 0.185 0.051
557.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.165 0.187 0.051
557.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.167 0.189 0.052
558.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.168 0.191 0.053
558.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.17 0.192 0.054
558.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.171 0.194 0.055
558.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.173 0.196 0.056
558.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.175 0.198 0.057
558.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.176 0.2 0.057
558.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.178 0.202 0.058
558.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.18 0.204 0.059
558.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.182 0.206 0.06
558.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.184 0.208 0.061
559.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.185 0.21 0.062
559.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.187 0.212 0.063
559.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.189 0.214 0.064
559.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.191 0.216 0.065
559.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.193 0.219 0.066
559.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.195 0.221 0.068
559.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.197 0.223 0.069
559.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.199 0.225 0.07
559.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.201 0.228 0.071
559.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.203 0.23 0.072
560.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.205 0.233 0.073
560.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.208 0.235 0.075
560.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.21 0.238 0.076
560.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.212 0.24 0.077
560.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.214 0.243 0.078
560.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.217 0.245 0.08
560.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.219 0.248 0.081
560.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.221 0.25 0.082
560.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.224 0.253 0.084
560.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.226 0.256 0.085
561.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.229 0.259 0.087
561.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.231 0.262 0.088
561.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.234 0.264 0.09
561.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.236 0.267 0.091
561.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.239 0.27 0.093
561.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.241 0.273 0.094
561.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.244 0.276 0.096
561.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.247 0.28 0.098
561.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.25 0.283 0.099
561.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.253 0.286 0.101
562.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.255 0.289 0.103
562.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.258 0.292 0.105
562.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.261 0.296 0.106
562.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.264 0.299 0.108
562.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.267 0.303 0.11
562.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.27 0.306 0.112
562.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.274 0.31 0.114
562.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.277 0.313 0.116
562.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.28 0.317 0.118
562.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.283 0.321 0.12
563.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.287 0.324 0.122
563.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.29 0.328 0.124
563.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.293 0.332 0.127
563.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.297 0.336 0.129
563.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.301 0.34 0.131
563.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.304 0.344 0.133
563.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.308 0.348 0.136
563.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.311 0.352 0.138
563.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.315 0.357 0.14
563.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.319 0.361 0.143
564.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.323 0.365 0.145
564.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.327 0.37 0.148
564.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.331 0.374 0.151
564.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.335 0.379 0.153
564.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.339 0.383 0.156
564.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.343 0.388 0.159
564.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.347 0.393 0.161
564.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.352 0.398 0.164
564.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.356 0.403 0.167
564.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.36 0.408 0.17
565.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.365 0.413 0.173
565.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.369 0.418 0.176
565.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.374 0.423 0.179
565.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.379 0.428 0.182
565.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.384 0.434 0.185
565.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.388 0.439 0.188
565.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.393 0.445 0.192
565.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.398 0.45 0.195
565.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.403 0.456 0.198
565.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.408 0.462 0.202
566.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.413 0.467 0.205
566.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.419 0.473 0.209
566.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.424 0.479 0.212
566.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.429 0.485 0.216
566.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.435 0.492 0.22
566.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.44 0.498 0.224
566.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.446 0.504 0.227
566.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.452 0.511 0.231
566.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.457 0.517 0.235
566.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.463 0.524 0.239
567.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.469 0.53 0.243
567.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.475 0.537 0.247
567.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.481 0.544 0.252
567.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.487 0.551 0.256
567.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.493 0.558 0.26
567.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.5 0.565 0.264
567.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.506 0.572 0.269
567.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.512 0.579 0.273
567.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.519 0.587 0.278
567.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.526 0.594 0.282
568.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.532 0.602 0.287
568.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.539 0.609 0.292
568.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.546 0.617 0.297
568.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.553 0.625 0.301
568.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.56 0.633 0.306
568.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.567 0.641 0.311
568.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.574 0.649 0.316
568.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.581 0.657 0.321
568.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.589 0.665 0.326
568.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.596 0.674 0.332
569.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.603 0.682 0.337
569.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.611 0.691 0.342
569.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.619 0.699 0.348
569.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.626 0.708 0.353
569.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.634 0.717 0.359
569.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.642 0.726 0.364
569.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.65 0.735 0.37
569.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.658 0.744 0.375
569.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.666 0.753 0.381
569.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.674 0.762 0.387
570.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.683 0.772 0.393
570.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.691 0.781 0.399
570.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.699 0.791 0.405
570.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.708 0.8 0.411
570.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.716 0.81 0.417
570.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.725 0.82 0.423
570.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.734 0.83 0.429
570.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.742 0.84 0.436
570.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.751 0.85 0.442
570.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.76 0.86 0.448
571.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.769 0.87 0.455
571.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.778 0.88 0.461
571.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.787 0.891 0.468
571.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.796 0.901 0.474
571.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.806 0.911 0.481
571.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.815 0.922 0.487
571.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.824 0.933 0.494
571.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.834 0.943 0.501
571.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.843 0.954 0.508
571.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.853 0.965 0.515
572.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.862 0.976 0.521
572.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.872 0.987 0.528
572.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.882 0.998 0.535
572.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.891 1.009 0.542
572.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.901 1.02 0.549
572.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.911 1.031 0.556
572.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.921 1.042 0.564
572.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.931 1.053 0.571
572.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.941 1.065 0.578
572.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.951 1.076 0.585
573.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.961 1.087 0.592
573.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.971 1.099 0.6
573.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.981 1.11 0.607
573.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 0.991 1.122 0.614
573.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.001 1.133 0.622
573.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.011 1.145 0.629
573.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.022 1.157 0.636
573.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.032 1.168 0.644
573.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.042 1.18 0.651
573.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.052 1.192 0.659
574.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.063 1.203 0.666
574.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.073 1.215 0.673
574.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.083 1.227 0.681
574.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.093 1.238 0.688
574.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.104 1.25 0.696
574.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.114 1.262 0.703
574.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.124 1.274 0.711
574.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.135 1.285 0.718
574.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.145 1.297 0.726
574.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.155 1.309 0.733
575.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.166 1.321 0.741
575.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.176 1.333 0.748
575.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.186 1.344 0.756
575.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.197 1.356 0.763
575.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.207 1.368 0.771
575.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.217 1.379 0.778
575.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.227 1.391 0.786
575.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.237 1.403 0.793
575.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.248 1.414 0.8
575.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.258 1.426 0.808
576.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.268 1.437 0.815
576.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.278 1.449 0.823
576.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.288 1.46 0.83
576.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.298 1.472 0.837
576.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.308 1.483 0.844
576.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.318 1.495 0.852
576.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.328 1.506 0.859
576.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.338 1.517 0.866
576.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.348 1.528 0.873
576.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.357 1.54 0.88
577.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.367 1.551 0.887
577.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.377 1.562 0.895
577.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.386 1.573 0.902
577.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.396 1.584 0.909
577.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.405 1.595 0.915
577.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.415 1.605 0.922
577.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.424 1.616 0.929
577.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.434 1.627 0.936
577.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.443 1.637 0.943
577.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.452 1.648 0.95
578.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.461 1.659 0.956
578.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.47 1.669 0.963
578.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.479 1.679 0.969
578.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.488 1.689 0.976
578.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.497 1.7 0.983
578.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.506 1.71 0.989
578.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.515 1.72 0.995
578.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.523 1.73 1.002
578.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.532 1.74 1.008
578.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.54 1.749 1.014
579.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.549 1.759 1.02
579.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.557 1.769 1.027
579.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.566 1.778 1.033
579.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.574 1.788 1.039
579.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.582 1.797 1.045
579.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.59 1.806 1.05
579.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.598 1.815 1.056
579.7 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.606 1.824 1.062
579.8 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.614 1.833 1.068
579.9 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.621 1.842 1.073
580.0 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.629 1.851 1.079
580.1 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.637 1.86 1.085
580.2 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.644 1.868 1.09
580.3 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.651 1.877 1.095
580.4 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.659 1.885 1.101
580.5 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.666 1.893 1.106
580.6 2.01 1.908 1.939 1.437 3.409 0.639 0.01 6.838 2.137 1.673 1.902 1.111
